	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
0	need	3.7086884774368696	0.00010416777743630131	34	55	0.059130434782608696	0.027227722772277228
1	extra	3.2482808533769765	0.0005805230347238158	3	0	0.0052173913043478265	0.0
2	however	3.2482808533769765	0.0005805230347238158	3	0	0.0052173913043478265	0.0
3	predicted	3.2482808533769765	0.0005805230347238158	3	0	0.0052173913043478265	0.0
4	someone	3.1548336618805526	0.0008029481697722322	19	27	0.03304347826086956	0.013366336633663366
5	icu	2.8148292020783003	0.002440158197427893	35	70	0.06086956521739131	0.034653465346534656
6	anything	2.651698744040385	0.00400439817893519	2	0	0.0034782608695652175	0.0
7	back	2.651698744040385	0.00400439817893519	2	0	0.0034782608695652175	0.0
8	covered	2.651698744040385	0.00400439817893519	2	0	0.0034782608695652175	0.0
9	enough	2.651698744040385	0.00400439817893519	2	0	0.0034782608695652175	0.0
10	except	2.651698744040385	0.00400439817893519	2	0	0.0034782608695652175	0.0
11	pay	2.628153083554428	0.0042924935993922	4	2	0.006956521739130435	0.0009900990099009901
12	really	2.628153083554428	0.0042924935993922	4	2	0.006956521739130435	0.0009900990099009901
13	going	2.54666607981721	0.005437872312852699	3	1	0.0052173913043478265	0.0004950495049504951
14	financial	2.231739359960536	0.01281609711926337	4	3	0.006956521739130435	0.0014851485148514852
15	room	2.231739359960536	0.01281609711926337	4	3	0.006956521739130435	0.0014851485148514852
16	taken	2.231739359960536	0.01281609711926337	4	3	0.006956521739130435	0.0014851485148514852
17	support	2.13314388944962	0.0164564621769353	17	32	0.029565217391304348	0.015841584158415842
18	available	2.039415341404292	0.020704296284083806	3	2	0.0052173913043478265	0.0009900990099009901
19	better	2.039415341404292	0.020704296284083806	3	2	0.0052173913043478265	0.0009900990099009901
20	hurt	2.039415341404292	0.020704296284083806	3	2	0.0052173913043478265	0.0009900990099009901
21	necessary	2.039415341404292	0.020704296284083806	3	2	0.0052173913043478265	0.0009900990099009901
22	worse	2.039415341404292	0.020704296284083806	3	2	0.0052173913043478265	0.0009900990099009901
23	admitted	1.8990819438211906	0.02877685137992145	4	4	0.006956521739130435	0.0019801980198019802
24	unnecessary	1.8990819438211906	0.02877685137992145	4	4	0.006956521739130435	0.0019801980198019802
25	afford	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
26	alive	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
27	almost	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
28	appreciated	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
29	chaces	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
30	compated	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
31	damaging	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
32	dead	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
33	debt	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
34	deems	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
35	devastating	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
36	drastic	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
37	equaly	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
38	far	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
39	financially	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
40	full	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
41	geater	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
42	granting	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
43	healthy	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
44	huy	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
45	implication	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
46	important	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
47	inaccurate	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
48	incurred	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
49	insurancefinancial	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
50	insurence	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
51	left	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
52	lieu	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
53	longterm	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
54	machince	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
55	mend	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
56	minor	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
57	morbidity	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
58	mortality	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
59	moved	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
60	next	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
61	nonexistent	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
62	okay	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
63	otherwise	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
64	overly	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
65	perhaps	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
66	placement	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
67	positive	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
68	positively	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
69	priority	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
70	realistically	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
71	reassigned	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
72	received	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
73	receives	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
74	regardless	1.8746727112025674	0.030418881651497663	1	0	0.0017391304347826088	0.0
