	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
0	death	5.63834989343406	8.584369292631918e-09	11	4	0.023809523809523808	0.001875293014533521
1	could	5.104633419969361	1.6571818416226018e-07	32	50	0.06926406926406926	0.02344116268166901
2	die	3.7979837529725065	7.293894140731632e-05	12	14	0.025974025974025976	0.006563525550867323
3	miss	3.7237991614485866	9.812353231498984e-05	3	0	0.006493506493506494	0.0
4	help	3.6390742439759	0.0001368099559086635	4	1	0.008658008658008658	0.00046882325363338024
5	get	3.440621259512889	0.0002901901552192821	11	14	0.023809523809523808	0.006563525550867323
6	best	3.0398829427591654	0.001183350573505782	2	0	0.004329004329004329	0.0
7	including	3.0398829427591654	0.001183350573505782	2	0	0.004329004329004329	0.0
8	lifethreatening	3.0398829427591654	0.001183350573505782	2	0	0.004329004329004329	0.0
9	missing	3.0398829427591654	0.001183350573505782	2	0	0.004329004329004329	0.0
10	rather	3.0398829427591654	0.001183350573505782	2	0	0.004329004329004329	0.0
11	recovery	3.0398829427591654	0.001183350573505782	2	0	0.004329004329004329	0.0
12	sent	3.0398829427591654	0.001183350573505782	2	0	0.004329004329004329	0.0
13	health	2.6788107798178573	0.0036942066473847823	6	7	0.012987012987012988	0.0032817627754336614
14	required	2.6666649095283925	0.0038304005919598595	5	5	0.010822510822510822	0.0023441162681669013
15	receive	2.4024356907866298	0.008143148946050222	5	6	0.010822510822510822	0.0028129395218002813
16	face	2.2136790139319307	0.013425433789879739	2	1	0.004329004329004329	0.00046882325363338024
17	give	2.2136790139319307	0.013425433789879739	2	1	0.004329004329004329	0.00046882325363338024
18	sick	2.2136790139319307	0.013425433789879739	2	1	0.004329004329004329	0.00046882325363338024
19	advanced	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
20	algorithmdevice	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
21	amount	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
22	andor	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
23	appropriately	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
24	assistance	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
25	avoidable	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
26	become	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
27	behind	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
28	besides	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
29	catastrophic	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
30	certain	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
31	critical	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
32	decide	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
33	denies	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
34	deteriorate	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
35	detrimental	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
36	develop	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
37	difference	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
38	disability	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
39	ease	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
40	easily	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
41	expertise	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
42	fear	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
43	fully	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
44	grave	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
45	heshe	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
46	impactful	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
47	inappropriately	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
48	inverse	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
49	kind	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
50	lack	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
51	learning	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
52	lifesaving	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
53	major	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
54	manner	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
55	neccessary	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
56	overlooked	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
57	permanent	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
58	presumably	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
59	reasoning	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
60	respond	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
61	responsible	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
62	reviewed	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
63	right	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
64	say	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
65	service	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
66	severely	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
67	since	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
68	standpoint	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
69	team	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
70	threatening	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
71	timely	2.149107477178023	0.01581294059115213	1	0	0.0021645021645021645	0.0
