	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
0	society	5.994277059630307	1.0219632504809911e-09	48	0	0.06030150753768844	0.0
1	family	3.4196878046599926	0.0003134652021420067	16	0	0.020100502512562814	0.0
2	hospital	2.697534782541251	0.0034927493343466518	10	0	0.01256281407035176	0.0
3	people	2.6526890651049535	0.003992669645150088	21	4	0.026381909547738693	0.006956521739130435
4	staff	2.558166555304061	0.005261284020895366	9	0	0.011306532663316583	0.0
5	also	2.4109776333779203	0.007954912043778158	8	0	0.010050251256281407	0.0
6	member	2.4109776333779203	0.007954912043778158	8	0	0.010050251256281407	0.0
7	affected	1.9039510050748403	0.028458282716396426	5	0	0.00628140703517588	0.0
8	impacted	1.9039510050748403	0.028458282716396426	5	0	0.00628140703517588	0.0
9	part	1.9039510050748403	0.028458282716396426	5	0	0.00628140703517588	0.0
10	may	1.841044967342671	0.03280748464848463	17	5	0.02135678391959799	0.008695652173913044
11	patient	1.5832915241628993	0.05667751694453932	21	8	0.026381909547738693	0.01391304347826087
12	one	1.4865276256210447	0.06856980764078724	6	1	0.007537688442211055	0.0017391304347826088
13	access	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
14	cause	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
15	community	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
16	consider	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
17	doctor	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
18	everyone	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
19	friend	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
20	includes	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
21	loved	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
22	tax	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
23	thinking	1.4737156467440875	0.07027908411236064	3	0	0.0037688442211055275	0.0
24	caring	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
25	consequence	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
26	different	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
27	due	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
28	employee	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
29	etc	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
30	general	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
31	involved	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
32	load	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
33	marginalized	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
34	number	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
35	nurse	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
36	public	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
37	see	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
38	societal	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
39	stay	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
40	truly	1.2028442310903584	0.1145183024165573	2	0	0.002512562814070352	0.0
