	word	zstat	pvalue	f1_count	f2_count	f1_prop	f2_prop
0	receive	2.635730434851431	0.004197819930024318	5	0	0.008695652173913044	0.0
1	support	2.4458558472029384	0.007225438283186823	17	9	0.029565217391304348	0.011306532663316583
2	someone	2.400969109880668	0.008175858386681334	19	11	0.03304347826086956	0.013819095477386936
3	icu	2.369745771410588	0.008900160087736524	35	27	0.06086956521739131	0.03391959798994975
4	need	2.2340653830409067	0.012739385658473146	34	27	0.059130434782608696	0.03391959798994975
5	extra	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
6	going	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
7	however	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
8	hurt	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
9	necessary	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
10	outcome	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
11	predicted	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
12	receiving	2.0401350518405112	0.020668438198969036	3	0	0.0052173913043478265	0.0
13	individual	2.019940556738416	0.02169477689290044	21	15	0.036521739130434785	0.018844221105527637
14	life	1.9004793257887693	0.028685122782358	6	2	0.010434782608695653	0.002512562814070352
15	admitted	1.7277941468661768	0.04201256857221473	4	1	0.006956521739130435	0.001256281407035176
16	even	1.7277941468661768	0.04201256857221473	4	1	0.006956521739130435	0.001256281407035176
17	room	1.7277941468661768	0.04201256857221473	4	1	0.006956521739130435	0.001256281407035176
18	anything	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
19	back	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
20	covered	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
21	enough	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
22	except	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
23	intensive	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
24	low	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
25	situation	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
26	still	1.6651547964311744	0.047940938383275226	2	0	0.0034782608695652175	0.0
27	person	1.5851066995130205	0.05647104684308974	5	2	0.008695652173913044	0.002512562814070352
28	get	1.5082060213010031	0.06575090335059307	6	3	0.010434782608695653	0.0037688442211055275
29	better	1.3418742601471079	0.0898183844519228	3	1	0.0052173913043478265	0.001256281407035176
30	end	1.3418742601471079	0.0898183844519228	3	1	0.0052173913043478265	0.001256281407035176
31	health	1.3418742601471079	0.0898183844519228	3	1	0.0052173913043478265	0.001256281407035176
32	much	1.3418742601471079	0.0898183844519228	3	1	0.0052173913043478265	0.001256281407035176
33	worse	1.3418742601471079	0.0898183844519228	3	1	0.0052173913043478265	0.001256281407035176
34	care	1.2974154086728844	0.09724414679700782	17	15	0.029565217391304348	0.018844221105527637
35	another	1.230091079042866	0.1093315001582148	4	2	0.006956521739130435	0.002512562814070352
36	financial	1.230091079042866	0.1093315001582148	4	2	0.006956521739130435	0.002512562814070352
37	mistake	1.230091079042866	0.1093315001582148	4	2	0.006956521739130435	0.002512562814070352
38	pay	1.230091079042866	0.1093315001582148	4	2	0.006956521739130435	0.002512562814070352
39	really	1.230091079042866	0.1093315001582148	4	2	0.006956521739130435	0.002512562814070352
40	admission	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
41	afford	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
42	alive	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
43	almost	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
44	appreciated	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
45	assume	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
46	bad	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
47	based	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
48	chaces	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
49	chance	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
50	compated	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
51	condition	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
52	damaging	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
53	danger	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
54	dead	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
55	debt	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
56	deems	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
57	deny	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
58	devastating	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
59	done	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
60	drastic	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
61	dying	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
62	equaly	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
63	far	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
64	fatal	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
65	financially	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
66	full	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
67	geater	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
68	give	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
69	go	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
70	granting	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
71	guilt	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
72	hardship	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
73	healthy	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
74	huy	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
75	implication	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
76	important	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
77	inaccurate	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
78	incurred	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
79	insurancefinancial	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
80	insurence	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
81	left	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
82	lieu	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
83	longer	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
84	longterm	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
85	machince	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
86	making	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
87	mend	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
88	minor	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
89	morbidity	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
90	mortality	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
91	moved	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
92	next	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
93	nonexistent	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
94	okay	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
95	otherwise	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
96	overly	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
97	percentage	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
98	perhaps	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
99	placement	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
100	positive	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
101	positively	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
102	possibility	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
103	possible	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
104	priority	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
105	proper	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
106	provided	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
107	quickly	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
108	real	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
109	realistically	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
110	reassigned	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
111	received	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
112	receives	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
113	regardless	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
114	relieved	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
115	reserving	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
116	safe	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
117	saving	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
118	scheduled	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
119	seeing	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
120	seen	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
121	shown	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
122	simply	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
123	soon	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
124	spend	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
125	stuck	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
126	suffering	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
127	survive	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
128	tothe	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
129	triaged	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
130	upset	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
131	urgent	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
132	us	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
133	wasted	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
134	witha	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
135	worst	1.1770124463881906	0.1195952692507164	1	0	0.0017391304347826088	0.0
136	given	1.1615819341864588	0.12270266194185314	6	4	0.010434782608695653	0.005025125628140704
137	needed	0.8740818243632011	0.191036847458468	7	6	0.01217391304347826	0.007537688442211055
138	believe	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
139	directly	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
140	increased	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
141	level	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
142	needing	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
143	risk	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
144	serious	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
145	spot	0.8688514856456448	0.19246418402620996	2	1	0.0034782608695652175	0.001256281407035176
146	could	0.8383231195762307	0.200924627332504	18	19	0.03130434782608696	0.02386934673366834
147	mean	0.8304772585334922	0.2031345001979673	5	4	0.008695652173913044	0.005025125628140704
148	available	0.8198578588809227	0.20614857133389175	3	2	0.0052173913043478265	0.002512562814070352
149	lose	0.8198578588809227	0.20614857133389175	3	2	0.0052173913043478265	0.002512562814070352
150	taking	0.8198578588809227	0.20614857133389175	3	2	0.0052173913043478265	0.002512562814070352
151	affect	0.8171981182295044	0.20690760887166365	4	3	0.006956521739130435	0.0037688442211055275
152	put	0.8171981182295044	0.20690760887166365	4	3	0.006956521739130435	0.0037688442211055275
153	taken	0.8171981182295044	0.20690760887166365	4	3	0.006956521739130435	0.0037688442211055275
154	unnecessary	0.8171981182295044	0.20690760887166365	4	3	0.006956521739130435	0.0037688442211055275
155	mistakenly	0.6571747868085726	0.2555342677967979	8	8	0.01391304347826087	0.010050251256281407
156	higher	0.4633270060665395	0.32156499549467354	4	4	0.006956521739130435	0.005025125628140704
157	result	0.4633270060665395	0.32156499549467354	4	4	0.006956521739130435	0.005025125628140704
158	getting	0.40095889154642106	0.34422519503367216	3	3	0.0052173913043478265	0.0037688442211055275
